91403	11	14480001	14500000
91404	11	14500001	14520000
91405	11	14520001	14540000
91406	11	14540001	14560000
91407	11	14560001	14580000
91408	11	14580001	14600000
91409	11	14600001	14620000
91410	11	14620001	14640000
91411	11	14640001	14660000
91412	11	14660001	14680000
91413	11	14680001	14700000
91414	11	14700001	14720000
91415	11	14720001	14740000
91416	11	14740001	14760000
91417	11	14760001	14780000
91418	11	14780001	14800000
91419	11	14800001	14820000
91420	11	14820001	14840000
91421	11	14840001	14860000
91422	11	14860001	14880000
91423	11	14880001	14900000
91424	11	14900001	14920000
91425	11	14920001	14940000
91426	11	14940001	14960000
91427	11	14960001	14980000
91428	11	14980001	15000000
91429	11	15000001	15020000
91430	11	15020001	15040000
91431	11	15040001	15060000
91432	11	15060001	15080000
91433	11	15080001	15100000
91434	11	15100001	15120000
91435	11	15120001	15140000
91436	11	15140001	15160000
91437	11	15160001	15180000
91438	11	15180001	15200000
91439	11	15200001	15220000
91440	11	15220001	15240000
91441	11	15240001	15260000
91442	11	15260001	15280000
91443	11	15280001	15300000
91444	11	15300001	15320000
91445	11	15320001	15340000
91446	11	15340001	15360000
91447	11	15360001	15380000
91448	11	15380001	15400000
91449	11	15400001	15420000
91450	11	15420001	15440000
91451	11	15440001	15460000
91452	11	15460001	15480000
91453	11	15480001	15500000
91454	11	15500001	15520000
91455	11	15520001	15540000
91456	11	15540001	15560000
91457	11	15560001	15580000
91458	11	15580001	15600000
91459	11	15600001	15620000
91460	11	15620001	15640000
91461	11	15640001	15660000
91462	11	15660001	15680000
91463	11	15680001	15700000
91464	11	15700001	15720000
91465	11	15720001	15740000
91466	11	15740001	15760000
91467	11	15760001	15780000
91468	11	15780001	15800000
91469	11	15800001	15820000
91470	11	15820001	15840000
91471	11	15840001	15860000
91472	11	15860001	15880000
91473	11	15880001	15900000
91474	11	15900001	15920000
91475	11	15920001	15940000
91476	11	15940001	15960000
91477	11	15960001	15980000
91478	11	15980001	16000000
91479	11	16000001	16020000
91480	11	16020001	16040000
91481	11	16040001	16060000
91482	11	16060001	16080000
91483	11	16080001	16100000
91484	11	16100001	16120000
91485	11	16120001	16140000
91486	11	16140001	16160000
91487	11	16160001	16180000
91488	11	16180001	16200000
91489	11	16200001	16220000
91490	11	16220001	16240000
91491	11	16240001	16260000
91492	11	16260001	16280000
91493	11	16280001	16300000
91494	11	16300001	16320000
91495	11	16320001	16340000
91496	11	16340001	16360000
91497	11	16360001	16380000
91498	11	16380001	16400000
91499	11	16400001	16420000
91500	11	16420001	16440000
91501	11	16440001	16460000
91502	11	16460001	16480000
91503	11	16480001	16500000
91504	11	16500001	16520000
91505	11	16520001	16540000
91506	11	16540001	16560000
91507	11	16560001	16580000
91508	11	16580001	16600000
91509	11	16600001	16620000
91510	11	16620001	16640000
91511	11	16640001	16660000
91512	11	16660001	16680000
91513	11	16680001	16700000
91514	11	16700001	16720000
91515	11	16720001	16740000
91516	11	16740001	16760000
91517	11	16760001	16780000
91518	11	16780001	16800000
91519	11	16800001	16820000
91520	11	16820001	16840000
91521	11	16840001	16860000
91522	11	16860001	16880000
91523	11	16880001	16900000
91524	11	16900001	16920000
91525	11	16920001	16940000
91526	11	16940001	16960000
91527	11	16960001	16980000
91528	11	16980001	17000000
91529	11	17000001	17020000
91530	11	17020001	17040000
91531	11	17040001	17060000
91532	11	17060001	17080000
91533	11	17080001	17100000
91534	11	17100001	17120000
91535	11	17120001	17140000
91536	11	17140001	17160000
91537	11	17160001	17180000
91538	11	17180001	17200000
91539	11	17200001	17220000
91540	11	17220001	17240000
91541	11	17240001	17260000
91542	11	17260001	17280000
91543	11	17280001	17300000
91544	11	17300001	17320000
91545	11	17320001	17340000
91546	11	17340001	17360000
91547	11	17360001	17380000
91548	11	17380001	17400000
91549	11	17400001	17420000
91550	11	17420001	17440000
91551	11	17440001	17460000
91552	11	17460001	17480000
91553	11	17480001	17500000
91554	11	17500001	17520000
91555	11	17520001	17540000
91556	11	17540001	17560000
91557	11	17560001	17580000
91558	11	17580001	17600000
91559	11	17600001	17620000
91560	11	17620001	17640000
91561	11	17640001	17660000
91562	11	17660001	17680000
91563	11	17680001	17700000
91564	11	17700001	17720000
91565	11	17720001	17740000
91566	11	17740001	17760000
91567	11	17760001	17780000
91568	11	17780001	17800000
91569	11	17800001	17820000
91570	11	17820001	17840000
91571	11	17840001	17860000
91572	11	17860001	17880000
91573	11	17880001	17900000
91574	11	17900001	17920000
91575	11	17920001	17940000
91576	11	17940001	17960000
91577	11	17960001	17980000
91578	11	17980001	18000000
91579	11	18000001	18020000
91580	11	18020001	18040000
91581	11	18040001	18060000
91582	11	18060001	18080000
91583	11	18080001	18100000
91584	11	18100001	18120000
91585	11	18120001	18140000
91586	11	18140001	18160000
91587	11	18160001	18180000
91588	11	18180001	18200000
91589	11	18200001	18220000
91590	11	18220001	18240000
91591	11	18240001	18260000
91592	11	18260001	18280000
91593	11	18280001	18300000
91594	11	18300001	18320000
91595	11	18320001	18340000
91596	11	18340001	18360000
91597	11	18360001	18380000
91598	11	18380001	18400000
91599	11	18400001	18420000
91600	11	18420001	18440000
91601	11	18440001	18460000
91602	11	18460001	18480000
91603	11	18480001	18500000
91604	11	18500001	18520000
91605	11	18520001	18540000
91606	11	18540001	18560000
91607	11	18560001	18580000
91608	11	18580001	18600000
91609	11	18600001	18620000
91610	11	18620001	18640000
91611	11	18640001	18660000
91612	11	18660001	18680000
91613	11	18680001	18700000
91614	11	18700001	18720000
91615	11	18720001	18740000
91616	11	18740001	18760000
91617	11	18760001	18780000
91618	11	18780001	18800000
91619	11	18800001	18820000
91620	11	18820001	18840000
91621	11	18840001	18860000
91622	11	18860001	18880000
91623	11	18880001	18900000
91624	11	18900001	18920000
91625	11	18920001	18940000
91626	11	18940001	18960000
91627	11	18960001	18980000
91628	11	18980001	19000000
91629	11	19000001	19020000
91630	11	19020001	19040000
91631	11	19040001	19060000
91632	11	19060001	19080000
91633	11	19080001	19100000
91634	11	19100001	19120000
91635	11	19120001	19140000
91636	11	19140001	19160000
91637	11	19160001	19180000
91638	11	19180001	19200000
91639	11	19200001	19220000
91640	11	19220001	19240000
91641	11	19240001	19260000
91642	11	19260001	19280000
91643	11	19280001	19300000
91644	11	19300001	19320000
91645	11	19320001	19340000
91646	11	19340001	19360000
91647	11	19360001	19380000
91648	11	19380001	19400000
91649	11	19400001	19420000
91650	11	19420001	19440000
91651	11	19440001	19460000
91652	11	19460001	19480000
91653	11	19480001	19500000
91654	11	19500001	19520000
91655	11	19520001	19540000
91656	11	19540001	19560000
91657	11	19560001	19580000
91658	11	19580001	19600000
91659	11	19600001	19620000
91660	11	19620001	19640000
91661	11	19640001	19660000
91662	11	19660001	19680000
91663	11	19680001	19700000
91664	11	19700001	19720000
91665	11	19720001	19740000
91666	11	19740001	19760000
91667	11	19760001	19780000
91668	11	19780001	19800000
91669	11	19800001	19820000
91670	11	19820001	19840000
91671	11	19840001	19860000
91672	11	19860001	19880000
91673	11	19880001	19900000
91674	11	19900001	19920000
91675	11	19920001	19940000
91676	11	19940001	19960000
91677	11	19960001	19980000
91678	11	19980001	20000000
91679	11	20000001	20020000
91680	11	20020001	20040000
91681	11	20040001	20060000
91682	11	20060001	20080000
91683	11	20080001	20100000
91684	11	20100001	20120000
91685	11	20120001	20140000
91686	11	20140001	20160000
91687	11	20160001	20180000
91688	11	20180001	20200000
91689	11	20200001	20220000
91690	11	20220001	20240000
91691	11	20240001	20260000
91692	11	20260001	20280000
91693	11	20280001	20300000
91694	11	20300001	20320000
91695	11	20320001	20340000
91696	11	20340001	20360000
91697	11	20360001	20380000
91698	11	20380001	20400000
91699	11	20400001	20420000
91700	11	20420001	20440000
91701	11	20440001	20460000
91702	11	20460001	20480000
91703	11	20480001	20500000
91704	11	20500001	20520000
91705	11	20520001	20540000
91706	11	20540001	20560000
91707	11	20560001	20580000
91708	11	20580001	20600000
91709	11	20600001	20620000
91710	11	20620001	20640000
91711	11	20640001	20660000
91712	11	20660001	20680000
91713	11	20680001	20700000
91714	11	20700001	20720000
91715	11	20720001	20740000
91716	11	20740001	20760000
91717	11	20760001	20780000
91718	11	20780001	20800000
91719	11	20800001	20820000
91720	11	20820001	20840000
91721	11	20840001	20860000
91722	11	20860001	20880000
91723	11	20880001	20900000
91724	11	20900001	20920000
91725	11	20920001	20940000
91726	11	20940001	20960000
91727	11	20960001	20980000
91728	11	20980001	21000000
91729	11	21000001	21020000
91730	11	21020001	21040000
91731	11	21040001	21060000
91732	11	21060001	21080000
91733	11	21080001	21100000
91734	11	21100001	21120000
91735	11	21120001	21140000
91736	11	21140001	21160000
91737	11	21160001	21180000
91738	11	21180001	21200000
91739	11	21200001	21220000
91740	11	21220001	21240000
91741	11	21240001	21260000
91742	11	21260001	21280000
91743	11	21280001	21300000
91744	11	21300001	21320000
91745	11	21320001	21340000
91746	11	21340001	21360000
91747	11	21360001	21380000
91748	11	21380001	21400000
91749	11	21400001	21420000
91750	11	21420001	21440000
91751	11	21440001	21460000
91752	11	21460001	21480000
91753	11	21480001	21500000
91754	11	21500001	21520000
91755	11	21520001	21540000
91756	11	21540001	21560000
91757	11	21560001	21580000
91758	11	21580001	21600000
91759	11	21600001	21620000
91760	11	21620001	21640000
91761	11	21640001	21660000
91762	11	21660001	21680000
91763	11	21680001	21700000
91764	11	21700001	21720000
91765	11	21720001	21740000
91766	11	21740001	21760000
91767	11	21760001	21780000
91768	11	21780001	21800000
91769	11	21800001	21820000
91770	11	21820001	21840000
91771	11	21840001	21860000
91772	11	21860001	21880000
91773	11	21880001	21900000
91774	11	21900001	21920000
91775	11	21920001	21940000
91776	11	21940001	21960000
91777	11	21960001	21980000
91778	11	21980001	22000000
91779	11	22000001	22020000
91780	11	22020001	22040000
91781	11	22040001	22060000
91782	11	22060001	22080000
91783	11	22080001	22100000
91784	11	22100001	22120000
91785	11	22120001	22140000
91786	11	22140001	22160000
91787	11	22160001	22180000
91788	11	22180001	22200000
91789	11	22200001	22220000
91790	11	22220001	22240000
91791	11	22240001	22260000
91792	11	22260001	22280000
91793	11	22280001	22300000
91794	11	22300001	22320000
91795	11	22320001	22340000
91796	11	22340001	22360000
91797	11	22360001	22380000
91798	11	22380001	22400000
91799	11	22400001	22420000
91800	11	22420001	22440000
91801	11	22440001	22460000
91802	11	22460001	22480000
91803	11	22480001	22500000
91804	11	22500001	22520000
91805	11	22520001	22540000
91806	11	22540001	22560000
91807	11	22560001	22580000
91808	11	22580001	22600000
91809	11	22600001	22620000
91810	11	22620001	22640000
91811	11	22640001	22660000
91812	11	22660001	22680000
91813	11	22680001	22700000
91814	11	22700001	22720000
91815	11	22720001	22740000
91816	11	22740001	22760000
91817	11	22760001	22780000
91818	11	22780001	22800000
91819	11	22800001	22820000
91820	11	22820001	22840000
91821	11	22840001	22860000
91822	11	22860001	22880000
91823	11	22880001	22900000
91824	11	22900001	22920000
91825	11	22920001	22940000
91826	11	22940001	22960000
91827	11	22960001	22980000
91828	11	22980001	23000000
91829	11	23000001	23020000
91830	11	23020001	23040000
91831	11	23040001	23060000
91832	11	23060001	23080000
91833	11	23080001	23100000
91834	11	23100001	23120000
91835	11	23120001	23140000
91836	11	23140001	23160000
91837	11	23160001	23180000
91838	11	23180001	23200000
91839	11	23200001	23220000
91840	11	23220001	23240000
91841	11	23240001	23260000
91842	11	23260001	23280000
91843	11	23280001	23300000
91844	11	23300001	23320000
91845	11	23320001	23340000
91846	11	23340001	23360000
91847	11	23360001	23380000
91848	11	23380001	23400000
91849	11	23400001	23420000
91850	11	23420001	23440000
91851	11	23440001	23460000
91852	11	23460001	23480000
91853	11	23480001	23500000
91854	11	23500001	23520000
91855	11	23520001	23540000
91856	11	23540001	23560000
91857	11	23560001	23580000
91858	11	23580001	23600000
91859	11	23600001	23620000
91860	11	23620001	23640000
91861	11	23640001	23660000
91862	11	23660001	23680000
91863	11	23680001	23700000
91864	11	23700001	23720000
91865	11	23720001	23740000
91866	11	23740001	23760000
91867	11	23760001	23780000
91868	11	23780001	23800000
91869	11	23800001	23820000
91870	11	23820001	23840000
91871	11	23840001	23860000
91872	11	23860001	23880000
91873	11	23880001	23900000
91874	11	23900001	23920000
91875	11	23920001	23940000
91876	11	23940001	23960000
91877	11	23960001	23980000
91878	11	23980001	24000000
91879	11	24000001	24020000
91880	11	24020001	24040000
91881	11	24040001	24060000
91882	11	24060001	24080000
91883	11	24080001	24100000
91884	11	24100001	24120000
91885	11	24120001	24140000
91886	11	24140001	24160000
91887	11	24160001	24180000
91888	11	24180001	24200000
91889	11	24200001	24220000
91890	11	24220001	24240000
91891	11	24240001	24260000
91892	11	24260001	24280000
91893	11	24280001	24300000
91894	11	24300001	24320000
91895	11	24320001	24340000
91896	11	24340001	24360000
91897	11	24360001	24380000
91898	11	24380001	24400000
91899	11	24400001	24420000
91900	11	24420001	24440000
91901	11	24440001	24460000
91902	11	24460001	24480000
91903	11	24480001	24500000
91904	11	24500001	24520000
91905	11	24520001	24540000
91906	11	24540001	24560000
91907	11	24560001	24580000
91908	11	24580001	24600000
91909	11	24600001	24620000
91910	11	24620001	24640000
91911	11	24640001	24660000
91912	11	24660001	24680000
91913	11	24680001	24700000
91914	11	24700001	24720000
91915	11	24720001	24740000
91916	11	24740001	24760000
91917	11	24760001	24780000
91918	11	24780001	24800000
91919	11	24800001	24820000
91920	11	24820001	24840000
91921	11	24840001	24860000
91922	11	24860001	24880000
91923	11	24880001	24900000
91924	11	24900001	24920000
91925	11	24920001	24940000
91926	11	24940001	24960000
91927	11	24960001	24980000
91928	11	24980001	25000000
91929	11	25000001	25020000
91930	11	25020001	25040000
91931	11	25040001	25060000
91932	11	25060001	25080000
91933	11	25080001	25100000
91934	11	25100001	25120000
91935	11	25120001	25140000
91936	11	25140001	25160000
91937	11	25160001	25180000
91938	11	25180001	25200000
91939	11	25200001	25220000
91940	11	25220001	25240000
91941	11	25240001	25260000
91942	11	25260001	25280000
91943	11	25280001	25300000
91944	11	25300001	25320000
91945	11	25320001	25340000
91946	11	25340001	25360000
91947	11	25360001	25380000
91948	11	25380001	25400000
91949	11	25400001	25420000
91950	11	25420001	25440000
91951	11	25440001	25460000
91952	11	25460001	25480000
91953	11	25480001	25500000
91954	11	25500001	25520000
91955	11	25520001	25540000
91956	11	25540001	25560000
91957	11	25560001	25580000
91958	11	25580001	25600000
91959	11	25600001	25620000
91960	11	25620001	25640000
91961	11	25640001	25660000
91962	11	25660001	25680000
91963	11	25680001	25700000
91964	11	25700001	25720000
91965	11	25720001	25740000
91966	11	25740001	25760000
91967	11	25760001	25780000
91968	11	25780001	25800000
91969	11	25800001	25820000
91970	11	25820001	25840000
91971	11	25840001	25860000
91972	11	25860001	25880000
91973	11	25880001	25900000
91974	11	25900001	25920000
91975	11	25920001	25940000
91976	11	25940001	25960000
91977	11	25960001	25980000
91978	11	25980001	26000000
91979	11	26000001	26020000
91980	11	26020001	26040000
91981	11	26040001	26060000
91982	11	26060001	26080000
91983	11	26080001	26100000
91984	11	26100001	26120000
91985	11	26120001	26140000
91986	11	26140001	26160000
91987	11	26160001	26180000
91988	11	26180001	26200000
91989	11	26200001	26220000
91990	11	26220001	26240000
91991	11	26240001	26260000
91992	11	26260001	26280000
91993	11	26280001	26300000
91994	11	26300001	26320000
91995	11	26320001	26340000
91996	11	26340001	26360000
91997	11	26360001	26380000
91998	11	26380001	26400000
91999	11	26400001	26420000
92000	11	26420001	26440000
92001	11	26440001	26460000
92002	11	26460001	26480000
92003	11	26480001	26500000
92004	11	26500001	26520000
92005	11	26520001	26540000
92006	11	26540001	26560000
92007	11	26560001	26580000
92008	11	26580001	26600000
92009	11	26600001	26620000
92010	11	26620001	26640000
92011	11	26640001	26660000
92012	11	26660001	26680000
92013	11	26680001	26700000
92014	11	26700001	26720000
92015	11	26720001	26740000
92016	11	26740001	26760000
92017	11	26760001	26780000
92018	11	26780001	26800000
92019	11	26800001	26820000
92020	11	26820001	26840000
92021	11	26840001	26860000
92022	11	26860001	26880000
92023	11	26880001	26900000
92024	11	26900001	26920000
92025	11	26920001	26940000
92026	11	26940001	26960000
92027	11	26960001	26980000
92028	11	26980001	27000000
92029	11	27000001	27020000
92030	11	27020001	27040000
92031	11	27040001	27060000
92032	11	27060001	27080000
92033	11	27080001	27100000
92034	11	27100001	27120000
92035	11	27120001	27140000
92036	11	27140001	27160000
92037	11	27160001	27180000
92038	11	27180001	27200000
92039	11	27200001	27220000
92040	11	27220001	27240000
92041	11	27240001	27260000
92042	11	27260001	27280000
92043	11	27280001	27300000
92044	11	27300001	27320000
92045	11	27320001	27340000
92046	11	27340001	27360000
92047	11	27360001	27380000
92048	11	27380001	27400000
92049	11	27400001	27420000
92050	11	27420001	27440000
92051	11	27440001	27460000
92052	11	27460001	27480000
92053	11	27480001	27500000
92054	11	27500001	27520000
92055	11	27520001	27540000
92056	11	27540001	27560000
92057	11	27560001	27580000
92058	11	27580001	27600000
92059	11	27600001	27620000
92060	11	27620001	27640000
92061	11	27640001	27660000
92062	11	27660001	27680000
92063	11	27680001	27700000
92064	11	27700001	27720000
92065	11	27720001	27740000
92066	11	27740001	27760000
92067	11	27760001	27780000
92068	11	27780001	27800000
92069	11	27800001	27820000
92070	11	27820001	27840000
92071	11	27840001	27860000
92072	11	27860001	27880000
92073	11	27880001	27900000
92074	11	27900001	27920000
92075	11	27920001	27940000
92076	11	27940001	27960000
92077	11	27960001	27980000
92078	11	27980001	28000000
92079	11	28000001	28020000
92080	11	28020001	28040000
92081	11	28040001	28060000
92082	11	28060001	28080000
92083	11	28080001	28100000
92084	11	28100001	28120000
92085	11	28120001	28140000
92086	11	28140001	28160000
92087	11	28160001	28180000
92088	11	28180001	28200000
92089	11	28200001	28220000
92090	11	28220001	28240000
92091	11	28240001	28260000
92092	11	28260001	28280000
92093	11	28280001	28300000
92094	11	28300001	28320000
92095	11	28320001	28340000
92096	11	28340001	28360000
92097	11	28360001	28380000
92098	11	28380001	28400000
92099	11	28400001	28420000
92100	11	28420001	28440000
92101	11	28440001	28460000
92102	11	28460001	28480000
92103	11	28480001	28500000
92104	11	28500001	28520000
92105	11	28520001	28540000
92106	11	28540001	28560000
92107	11	28560001	28580000
92108	11	28580001	28600000
92109	11	28600001	28620000
92110	11	28620001	28640000
92111	11	28640001	28660000
92112	11	28660001	28680000
92113	11	28680001	28700000
92114	11	28700001	28720000
92115	11	28720001	28740000
92116	11	28740001	28760000
92117	11	28760001	28780000
92118	11	28780001	28800000
92119	11	28800001	28820000
92120	11	28820001	28840000
92121	11	28840001	28860000
92122	11	28860001	28880000
92123	11	28880001	28900000
92124	11	28900001	28920000
92125	11	28920001	28940000
92126	11	28940001	28960000
92127	11	28960001	28980000
92128	11	28980001	29000000
92129	11	29000001	29020000
92130	11	29020001	29040000
92131	11	29040001	29060000
92132	11	29060001	29080000
92133	11	29080001	29100000
92134	11	29100001	29120000
92135	11	29120001	29140000
92136	11	29140001	29160000
92137	11	29160001	29180000
92138	11	29180001	29200000
92139	11	29200001	29220000
92140	11	29220001	29240000
92141	11	29240001	29260000
92142	11	29260001	29280000
92143	11	29280001	29300000
92144	11	29300001	29320000
92145	11	29320001	29340000
92146	11	29340001	29360000
92147	11	29360001	29380000
92148	11	29380001	29400000
92149	11	29400001	29420000
92150	11	29420001	29440000
92151	11	29440001	29460000
92152	11	29460001	29480000
92153	11	29480001	29500000
92154	11	29500001	29520000
92155	11	29520001	29540000
92156	11	29540001	29560000
92157	11	29560001	29580000
92158	11	29580001	29600000
92159	11	29600001	29620000
92160	11	29620001	29640000
92161	11	29640001	29660000
92162	11	29660001	29680000
92163	11	29680001	29700000
92164	11	29700001	29720000
92165	11	29720001	29740000
92166	11	29740001	29760000
92167	11	29760001	29780000
92168	11	29780001	29800000
92169	11	29800001	29820000
92170	11	29820001	29840000
92171	11	29840001	29860000
92172	11	29860001	29880000
92173	11	29880001	29900000
92174	11	29900001	29920000
92175	11	29920001	29940000
92176	11	29940001	29960000
92177	11	29960001	29980000
92178	11	29980001	30000000
92179	11	30000001	30020000
92180	11	30020001	30040000
92181	11	30040001	30060000
92182	11	30060001	30080000
92183	11	30080001	30100000
92184	11	30100001	30120000
92185	11	30120001	30140000
92186	11	30140001	30160000
92187	11	30160001	30180000
92188	11	30180001	30200000
92189	11	30200001	30220000
92190	11	30220001	30240000
92191	11	30240001	30260000
92192	11	30260001	30280000
92193	11	30280001	30300000
92194	11	30300001	30320000
92195	11	30320001	30340000
92196	11	30340001	30360000
92197	11	30360001	30380000
92198	11	30380001	30400000
92199	11	30400001	30420000
92200	11	30420001	30440000
92201	11	30440001	30460000
92202	11	30460001	30480000
92203	11	30480001	30500000
92204	11	30500001	30520000
92205	11	30520001	30540000
92206	11	30540001	30560000
92207	11	30560001	30580000
92208	11	30580001	30600000
92209	11	30600001	30620000
92210	11	30620001	30640000
92211	11	30640001	30660000
92212	11	30660001	30680000
92213	11	30680001	30700000
92214	11	30700001	30720000
92215	11	30720001	30740000
92216	11	30740001	30760000
92217	11	30760001	30780000
92218	11	30780001	30800000
92219	11	30800001	30820000
92220	11	30820001	30840000
92221	11	30840001	30860000
92222	11	30860001	30880000
92223	11	30880001	30900000
92224	11	30900001	30920000
92225	11	30920001	30940000
92226	11	30940001	30960000
92227	11	30960001	30980000
92228	11	30980001	31000000
92229	11	31000001	31020000
92230	11	31020001	31040000
92231	11	31040001	31060000
92232	11	31060001	31080000
92233	11	31080001	31100000
92234	11	31100001	31120000
92235	11	31120001	31140000
92236	11	31140001	31160000
92237	11	31160001	31180000
92238	11	31180001	31200000
92239	11	31200001	31220000
92240	11	31220001	31240000
92241	11	31240001	31260000
92242	11	31260001	31280000
92243	11	31280001	31300000
92244	11	31300001	31320000
92245	11	31320001	31340000
92246	11	31340001	31360000
92247	11	31360001	31380000
92248	11	31380001	31400000
92249	11	31400001	31420000
92250	11	31420001	31440000
92251	11	31440001	31460000
92252	11	31460001	31480000
92253	11	31480001	31500000
92254	11	31500001	31520000
92255	11	31520001	31540000
92256	11	31540001	31560000
92257	11	31560001	31580000
92258	11	31580001	31600000
92259	11	31600001	31620000
92260	11	31620001	31640000
92261	11	31640001	31660000
92262	11	31660001	31680000
92263	11	31680001	31700000
92264	11	31700001	31720000
92265	11	31720001	31740000
92266	11	31740001	31760000
92267	11	31760001	31780000
92268	11	31780001	31800000
92269	11	31800001	31820000
92270	11	31820001	31840000
92271	11	31840001	31860000
92272	11	31860001	31880000
92273	11	31880001	31900000
92274	11	31900001	31920000
92275	11	31920001	31940000
92276	11	31940001	31960000
92277	11	31960001	31980000
92278	11	31980001	32000000
92279	11	32000001	32020000
92280	11	32020001	32040000
92281	11	32040001	32060000
92282	11	32060001	32080000
92283	11	32080001	32100000
92284	11	32100001	32120000
92285	11	32120001	32140000
92286	11	32140001	32160000
92287	11	32160001	32180000
92288	11	32180001	32200000
92289	11	32200001	32220000
92290	11	32220001	32240000
92291	11	32240001	32260000
92292	11	32260001	32280000
92293	11	32280001	32300000
92294	11	32300001	32320000
92295	11	32320001	32340000
92296	11	32340001	32360000
92297	11	32360001	32380000
92298	11	32380001	32400000
92299	11	32400001	32420000
92300	11	32420001	32440000
92301	11	32440001	32460000
92302	11	32460001	32480000
92303	11	32480001	32500000
92304	11	32500001	32520000
92305	11	32520001	32540000
92306	11	32540001	32560000
92307	11	32560001	32580000
92308	11	32580001	32600000
92309	11	32600001	32620000
92310	11	32620001	32640000
92311	11	32640001	32660000
92312	11	32660001	32680000
92313	11	32680001	32700000
92314	11	32700001	32720000
92315	11	32720001	32740000
92316	11	32740001	32760000
92317	11	32760001	32780000
92318	11	32780001	32800000
92319	11	32800001	32820000
92320	11	32820001	32840000
92321	11	32840001	32860000
92322	11	32860001	32880000
92323	11	32880001	32900000
92324	11	32900001	32920000
92325	11	32920001	32940000
92326	11	32940001	32960000
92327	11	32960001	32980000
92328	11	32980001	33000000
92329	11	33000001	33020000
92330	11	33020001	33040000
92331	11	33040001	33060000
92332	11	33060001	33080000
92333	11	33080001	33100000
92334	11	33100001	33120000
92335	11	33120001	33140000
92336	11	33140001	33160000
92337	11	33160001	33180000
92338	11	33180001	33200000
92339	11	33200001	33220000
92340	11	33220001	33240000
92341	11	33240001	33260000
92342	11	33260001	33280000
92343	11	33280001	33300000
92344	11	33300001	33320000
92345	11	33320001	33340000
92346	11	33340001	33360000
92347	11	33360001	33380000
92348	11	33380001	33400000
92349	11	33400001	33420000
92350	11	33420001	33440000
92351	11	33440001	33460000
92352	11	33460001	33480000
92353	11	33480001	33500000
92354	11	33500001	33520000
92355	11	33520001	33540000
92356	11	33540001	33560000
92357	11	33560001	33580000
92358	11	33580001	33600000
92359	11	33600001	33620000
92360	11	33620001	33640000
92361	11	33640001	33660000
92362	11	33660001	33680000
92363	11	33680001	33700000
92364	11	33700001	33720000
92365	11	33720001	33740000
92366	11	33740001	33760000
92367	11	33760001	33780000
92368	11	33780001	33800000
92369	11	33800001	33820000
92370	11	33820001	33840000
92371	11	33840001	33860000
92372	11	33860001	33880000
92373	11	33880001	33900000
92374	11	33900001	33920000
92375	11	33920001	33940000
92376	11	33940001	33960000
92377	11	33960001	33980000
92378	11	33980001	34000000
92379	11	34000001	34020000
92380	11	34020001	34040000
92381	11	34040001	34060000
92382	11	34060001	34080000
92383	11	34080001	34100000
92384	11	34100001	34120000
92385	11	34120001	34140000
92386	11	34140001	34160000
92387	11	34160001	34180000
92388	11	34180001	34200000
92389	11	34200001	34220000
92390	11	34220001	34240000
92391	11	34240001	34260000
92392	11	34260001	34280000
92393	11	34280001	34300000
92394	11	34300001	34320000
92395	11	34320001	34340000
92396	11	34340001	34360000
92397	11	34360001	34380000
92398	11	34380001	34400000
92399	11	34400001	34420000
92400	11	34420001	34440000
92401	11	34440001	34460000
92402	11	34460001	34480000
92403	11	34480001	34500000
92404	11	34500001	34520000
92405	11	34520001	34540000
92406	11	34540001	34560000
92407	11	34560001	34580000
92408	11	34580001	34600000
92409	11	34600001	34620000
92410	11	34620001	34640000
92411	11	34640001	34660000
92412	11	34660001	34680000
92413	11	34680001	34700000
92414	11	34700001	34720000
92415	11	34720001	34740000
92416	11	34740001	34760000
92417	11	34760001	34780000
92418	11	34780001	34800000
92419	11	34800001	34820000
92420	11	34820001	34840000
92421	11	34840001	34860000
92422	11	34860001	34880000
92423	11	34880001	34900000
92424	11	34900001	34920000
92425	11	34920001	34940000
92426	11	34940001	34960000
92427	11	34960001	34980000
92428	11	34980001	35000000
92429	11	35000001	35020000
92430	11	35020001	35040000
92431	11	35040001	35060000
92432	11	35060001	35080000
92433	11	35080001	35100000
92434	11	35100001	35120000
92435	11	35120001	35140000
92436	11	35140001	35160000
92437	11	35160001	35180000
92438	11	35180001	35200000
92439	11	35200001	35220000
92440	11	35220001	35240000
92441	11	35240001	35260000
92442	11	35260001	35280000
92443	11	35280001	35300000
92444	11	35300001	35320000
92445	11	35320001	35340000
92446	11	35340001	35360000
92447	11	35360001	35380000
92448	11	35380001	35400000
92449	11	35400001	35420000
92450	11	35420001	35440000
92451	11	35440001	35460000
92452	11	35460001	35480000
92453	11	35480001	35500000
92454	11	35500001	35520000
92455	11	35520001	35540000
92456	11	35540001	35560000
92457	11	35560001	35580000
92458	11	35580001	35600000
92459	11	35600001	35620000
92460	11	35620001	35640000
92461	11	35640001	35660000
92462	11	35660001	35680000
92463	11	35680001	35700000
92464	11	35700001	35720000
92465	11	35720001	35740000
92466	11	35740001	35760000
92467	11	35760001	35780000
92468	11	35780001	35800000
92469	11	35800001	35820000
92470	11	35820001	35840000
92471	11	35840001	35860000
92472	11	35860001	35880000
92473	11	35880001	35900000
92474	11	35900001	35920000
92475	11	35920001	35940000
92476	11	35940001	35960000
92477	11	35960001	35980000
92478	11	35980001	36000000
